Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,8412,,,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,40719484,,,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1771548,,,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,9,,,0
H4,2012,2012,2012,2,0,1,Import,36,Australia,AUS,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,56169080,,,0
H4,2012,2012,2012,2,0,2,Export,36,Australia,AUS,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,8744080,,,0
H4,2012,2012,2012,2,0,1,Import,36,Australia,AUS,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,80181,,,0
H4,2012,2012,2012,2,0,2,Export,36,Australia,AUS,204,Benin,BEN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1263,,,0
H4,2012,2012,2012,2,0,2,Export,40,Austria,AUT,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,45171,,,0
H4,2012,2012,2012,2,0,1,Import,40,Austria,AUT,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,347612509,,,4
H4,2012,2012,2012,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,142581914,,,0
H4,2012,2012,2012,2,0,1,Import,40,Austria,AUT,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,36406,,,4
H4,2012,2012,2012,2,0,2,Export,40,Austria,AUT,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,6946527,,,4
H4,2012,2012,2012,2,0,2,Export,40,Austria,AUT,204,Benin,BEN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,82109,,,4
H4,2012,2012,2012,2,0,1,Import,50,Bangladesh,BGD,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,97858,,,0
H4,2012,2012,2012,2,0,1,Import,50,Bangladesh,BGD,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4428507,,,0
H4,2012,2012,2012,2,0,2,Export,50,Bangladesh,BGD,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2431394,,,0
H4,2012,2012,2012,2,0,2,Export,56,Belgium,BEL,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,41426,,,0
H4,2012,2012,2012,2,0,1,Import,56,Belgium,BEL,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,112519,,,0
H4,2012,2012,2012,2,0,2,Export,56,Belgium,BEL,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,54855566,,,4
H4,2012,2012,2012,2,0,2,Export,56,Belgium,BEL,204,Benin,BEN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,306985,,,4
H4,2012,2012,2012,2,0,1,Import,60,Bermuda,BMU,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,140,,,0
H4,2012,2012,2012,2,0,2,Export,60,Bermuda,BMU,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1066,,,0
H4,2012,2012,2012,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,302510,,,0
H4,2012,2012,2012,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,27642,,,0
H4,2012,2012,2012,2,0,1,Import,70,Bosnia Herzegovina,BIH,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,5562601,,,0
H4,2012,2012,2012,2,0,2,Export,70,Bosnia Herzegovina,BIH,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4751939,,,0
H4,2012,2012,2012,2,0,1,Import,70,Bosnia Herzegovina,BIH,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,10316,,,0
H4,2012,2012,2012,2,0,2,Export,76,Brazil,BRA,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,68719,,,4
H4,2012,2012,2012,2,0,1,Import,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,141515512,,,4
H4,2012,2012,2012,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,250550291,,,4
H4,2012,2012,2012,2,0,1,Import,76,Brazil,BRA,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,66292,,,4
H4,2012,2012,2012,2,0,2,Export,76,Brazil,BRA,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,21340,,,4
H4,2012,2012,2012,2,0,2,Export,76,Brazil,BRA,204,Benin,BEN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,157562,,,0
H4,2012,2012,2012,2,0,1,Import,100,Bulgaria,BGR,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,105916,,,0
H4,2012,2012,2012,2,0,1,Import,100,Bulgaria,BGR,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,49939960,,,0
H4,2012,2012,2012,2,0,2,Export,100,Bulgaria,BGR,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,5019019,,,0
H4,2012,2012,2012,2,0,1,Import,100,Bulgaria,BGR,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,90286,,,0
H4,2012,2012,2012,2,0,2,Export,100,Bulgaria,BGR,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2033161,,,0
H4,2012,2012,2012,2,0,1,Import,112,Belarus,BLR,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,67227600,,,0
H4,2012,2012,2012,2,0,2,Export,112,Belarus,BLR,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,118200,,,0
H4,2012,2012,2012,2,0,2,Export,112,Belarus,BLR,204,Benin,BEN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,100,,,0
H4,2012,2012,2012,2,0,1,Import,116,Cambodia,KHM,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,26131,,,0
H4,2012,2012,2012,2,0,1,Import,124,Canada,CAN,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,28810,,,0
H4,2012,2012,2012,2,0,2,Export,124,Canada,CAN,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2611650,,,0
H4,2012,2012,2012,2,0,1,Import,124,Canada,CAN,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,43449619,,,0
H4,2012,2012,2012,2,0,2,Export,124,Canada,CAN,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,72233363,,,0
H4,2012,2012,2012,2,0,1,Import,124,Canada,CAN,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,12643,,,0
H4,2012,2012,2012,2,0,2,Export,124,Canada,CAN,204,Benin,BEN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,691,,,0
H4,2012,2012,2012,2,0,1,Import,152,Chile,CHL,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3760,,,0
H4,2012,2012,2012,2,0,1,Import,152,Chile,CHL,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,23129420,,,0
H4,2012,2012,2012,2,0,2,Export,152,Chile,CHL,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1752230,,,0
H4,2012,2012,2012,2,0,1,Import,156,China,CHN,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,913578,,,0
H4,2012,2012,2012,2,0,2,Export,156,China,CHN,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3995664,,,0
H4,2012,2012,2012,2,0,1,Import,156,China,CHN,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,993358412,,,0
H4,2012,2012,2012,2,0,2,Export,156,China,CHN,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,560553795,,,0
H4,2012,2012,2012,2,0,1,Import,156,China,CHN,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,37610258,,,0
H4,2012,2012,2012,2,0,2,Export,156,China,CHN,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,13253752,,,0
H4,2012,2012,2012,2,0,2,Export,156,China,CHN,204,Benin,BEN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,57306889,,,0
H4,2012,2012,2012,2,0,1,Import,170,Colombia,COL,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,810845,,,0
H4,2012,2012,2012,2,0,2,Export,170,Colombia,COL,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1116167,,,0
H4,2012,2012,2012,2,0,1,Import,170,Colombia,COL,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,19734354,,,0
H4,2012,2012,2012,2,0,2,Export,170,Colombia,COL,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,342216,,,0
H4,2012,2012,2012,2,0,2,Export,170,Colombia,COL,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,102923,,,0
H4,2012,2012,2012,2,0,2,Export,170,Colombia,COL,204,Benin,BEN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,113,,,0
H4,2012,2012,2012,2,0,1,Import,188,Costa Rica,CRI,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2848,,,0
H4,2012,2012,2012,2,0,2,Export,188,Costa Rica,CRI,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,134160,,,0
H4,2012,2012,2012,2,0,1,Import,188,Costa Rica,CRI,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4481744,,,0
H4,2012,2012,2012,2,0,2,Export,188,Costa Rica,CRI,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2943954,,,0
H4,2012,2012,2012,2,0,2,Export,188,Costa Rica,CRI,204,Benin,BEN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,912,,,0
H4,2012,2012,2012,2,0,1,Import,191,Croatia,HRV,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,25696560,,,0
H4,2012,2012,2012,2,0,2,Export,191,Croatia,HRV,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1746135,,,0
H4,2012,2012,2012,2,0,1,Import,191,Croatia,HRV,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,17006,,,0
H4,2012,2012,2012,2,0,2,Export,191,Croatia,HRV,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1295822,,,0
H4,2012,2012,2012,2,0,2,Export,191,Croatia,HRV,204,Benin,BEN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1586,,,0
H4,2012,2012,2012,2,0,1,Import,196,Cyprus,CYP,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,6824426,,,0
H4,2012,2012,2012,2,0,2,Export,196,Cyprus,CYP,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,73574,,,0
H4,2012,2012,2012,2,0,2,Export,203,Czechia,CZE,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,9860,,,0
H4,2012,2012,2012,2,0,1,Import,203,Czechia,CZE,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,422927239,,,0
H4,2012,2012,2012,2,0,2,Export,203,Czechia,CZE,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,96898103,,,0
H4,2012,2012,2012,2,0,1,Import,203,Czechia,CZE,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2736291,,,0
H4,2012,2012,2012,2,0,2,Export,203,Czechia,CZE,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,32964289,,,0
H4,2012,2012,2012,2,0,2,Export,203,Czechia,CZE,204,Benin,BEN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,326,,,0
H4,2012,2012,2012,2,0,2,Export,208,Denmark,DNK,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,43131,,,0
H4,2012,2012,2012,2,0,1,Import,208,Denmark,DNK,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,436332436,,,0
H4,2012,2012,2012,2,0,2,Export,208,Denmark,DNK,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,121987445,,,0
H4,2012,2012,2012,2,0,1,Import,208,Denmark,DNK,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,6685,,,0
H4,2012,2012,2012,2,0,2,Export,208,Denmark,DNK,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,426522,,,0
H4,2012,2012,2012,2,0,1,Import,214,Dominican Rep.,DOM,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,169153,,,0
H4,2012,2012,2012,2,0,2,Export,214,Dominican Rep.,DOM,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3163913,,,0
H4,2012,2012,2012,2,0,1,Import,214,Dominican Rep.,DOM,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4228784,,,0
H4,2012,2012,2012,2,0,2,Export,214,Dominican Rep.,DOM,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,111558,,,0
H4,2012,2012,2012,2,0,1,Import,214,Dominican Rep.,DOM,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,46,,,0
H4,2012,2012,2012,2,0,1,Import,233,Estonia,EST,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,24243785,,,0
H4,2012,2012,2012,2,0,2,Export,233,Estonia,EST,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,6540350,,,0
H4,2012,2012,2012,2,0,1,Import,233,Estonia,EST,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,287555,,,0
H4,2012,2012,2012,2,0,2,Export,233,Estonia,EST,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,5478042,,,0
H4,2012,2012,2012,2,0,1,Import,242,Fiji,FJI,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,6970,,,0
H4,2012,2012,2012,2,0,1,Import,246,Finland,FIN,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,207736177,,,0
H4,2012,2012,2012,2,0,2,Export,246,Finland,FIN,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,140665021,,,0
H4,2012,2012,2012,2,0,1,Import,246,Finland,FIN,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1425,,,0
H4,2012,2012,2012,2,0,2,Export,246,Finland,FIN,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,9835478,,,0
H4,2012,2012,2012,2,0,2,Export,246,Finland,FIN,204,Benin,BEN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,59,,,0
H4,2012,2012,2012,2,0,1,Import,251,France,FRA,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,7372,,,0
H4,2012,2012,2012,2,0,2,Export,251,France,FRA,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,137067,,,0
H4,2012,2012,2012,2,0,1,Import,251,France,FRA,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3126224733,,,0
H4,2012,2012,2012,2,0,2,Export,251,France,FRA,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1804607592,,,0
H4,2012,2012,2012,2,0,1,Import,251,France,FRA,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,895185,,,0
H4,2012,2012,2012,2,0,2,Export,251,France,FRA,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,11337457,,,0
H4,2012,2012,2012,2,0,1,Import,251,France,FRA,204,Benin,BEN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2604,,,0
H4,2012,2012,2012,2,0,2,Export,251,France,FRA,204,Benin,BEN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4479841,,,0
H4,2012,2012,2012,2,0,1,Import,258,French Polynesia,PYF,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,847697,,,0
H4,2012,2012,2012,2,0,1,Import,268,Georgia,GEO,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1031598,,,0
H4,2012,2012,2012,2,0,2,Export,268,Georgia,GEO,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,29667,,,0
H4,2012,2012,2012,2,0,1,Import,268,Georgia,GEO,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,542632,,,0
H4,2012,2012,2012,2,0,2,Export,276,Germany,DEU,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,381473,,,4
H4,2012,2012,2012,2,0,1,Import,276,Germany,DEU,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,5739478875,,,4
H4,2012,2012,2012,2,0,2,Export,276,Germany,DEU,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,3124037223,,,4
H4,2012,2012,2012,2,0,1,Import,276,Germany,DEU,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,15119080,,,4
H4,2012,2012,2012,2,0,2,Export,276,Germany,DEU,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,184020938,,,4
H4,2012,2012,2012,2,0,2,Export,276,Germany,DEU,204,Benin,BEN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,935388,,,4
H4,2012,2012,2012,2,0,1,Import,300,Greece,GRC,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,117633726,,,0
H4,2012,2012,2012,2,0,2,Export,300,Greece,GRC,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,37137780,,,0
H4,2012,2012,2012,2,0,2,Export,300,Greece,GRC,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,111638,,,0
H4,2012,2012,2012,2,0,1,Import,304,Greenland,GRL,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,11405,,,0
H4,2012,2012,2012,2,0,1,Import,320,Guatemala,GTM,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,900,,,0
H4,2012,2012,2012,2,0,2,Export,320,Guatemala,GTM,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,83666,,,0
H4,2012,2012,2012,2,0,1,Import,320,Guatemala,GTM,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,5174195,,,0
H4,2012,2012,2012,2,0,2,Export,320,Guatemala,GTM,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,97687,,,0
H4,2012,2012,2012,2,0,1,Import,340,Honduras,HND,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,17017,,,0
H4,2012,2012,2012,2,0,2,Export,340,Honduras,HND,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1536411,,,0
H4,2012,2012,2012,2,0,1,Import,340,Honduras,HND,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,284692,,,0
H4,2012,2012,2012,2,0,2,Export,340,Honduras,HND,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,44461,,,0
H4,2012,2012,2012,2,0,1,Import,344,"China, Hong Kong SAR",HKG,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1536,,,0
H4,2012,2012,2012,2,0,2,Export,344,"China, Hong Kong SAR",HKG,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,28828,,,0
H4,2012,2012,2012,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,28828,,,0
H4,2012,2012,2012,2,0,1,Import,344,"China, Hong Kong SAR",HKG,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,204853416,,,0
H4,2012,2012,2012,2,0,2,Export,344,"China, Hong Kong SAR",HKG,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,19743873,,,0
H4,2012,2012,2012,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,19418606,,,0
H4,2012,2012,2012,2,0,1,Import,344,"China, Hong Kong SAR",HKG,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,44234,,,0
H4,2012,2012,2012,2,0,2,Export,344,"China, Hong Kong SAR",HKG,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,78710,,,0
H4,2012,2012,2012,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,78710,,,0
H4,2012,2012,2012,2,0,2,Export,344,"China, Hong Kong SAR",HKG,204,Benin,BEN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,14835,,,0
H4,2012,2012,2012,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,204,Benin,BEN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,14835,,,0
H4,2012,2012,2012,2,0,2,Export,348,Hungary,HUN,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,393365,,,0
H4,2012,2012,2012,2,0,1,Import,348,Hungary,HUN,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,176381499,,,0
H4,2012,2012,2012,2,0,2,Export,348,Hungary,HUN,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,65835207,,,0
H4,2012,2012,2012,2,0,1,Import,348,Hungary,HUN,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,217530,,,0
H4,2012,2012,2012,2,0,2,Export,348,Hungary,HUN,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,9179285,,,0
H4,2012,2012,2012,2,0,2,Export,348,Hungary,HUN,204,Benin,BEN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,7421,,,0
H4,2012,2012,2012,2,0,1,Import,352,Iceland,ISL,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3757607,,,0
H4,2012,2012,2012,2,0,2,Export,352,Iceland,ISL,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,81670,,,0
H4,2012,2012,2012,2,0,1,Import,360,Indonesia,IDN,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,37117367,,,0
H4,2012,2012,2012,2,0,2,Export,360,Indonesia,IDN,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,16830218,,,0
H4,2012,2012,2012,2,0,1,Import,360,Indonesia,IDN,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1963,,,0
H4,2012,2012,2012,2,0,2,Export,360,Indonesia,IDN,204,Benin,BEN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,201121,,,0
H4,2012,2012,2012,2,0,1,Import,372,Ireland,IRL,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,353,,,0
H4,2012,2012,2012,2,0,1,Import,372,Ireland,IRL,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,92892876,,,0
H4,2012,2012,2012,2,0,2,Export,372,Ireland,IRL,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,52102732,,,0
H4,2012,2012,2012,2,0,1,Import,372,Ireland,IRL,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,156,,,4
H4,2012,2012,2012,2,0,2,Export,372,Ireland,IRL,112,Belarus,BLR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,2,,,0
